Rooms,Bedroom2,Bathroom,Car,YearBuilt,Log_Price,Log_Landsize,Log_BuildingArea,Log_Distance
0.847554966041689,0.869564349813893,-0.9476419740516087,2.235074252024336,-1.7463834954234716,1.1928964337232504,0.7449971714545035,0.5865152146898746,-0.6326295818405846
0.847554966041689,0.869564349813893,0.420137702834545,0.23705722539588603,1.3996196138032262,-0.9816817520793775,-0.3471814526003247,0.23185198749543875,1.041296972814979
0.847554966041689,0.869564349813893,0.420137702834545,0.23705722539588603,1.372263065027342,-0.9688651418824111,0.19593459527192714,0.8604702302307851,1.041296972814979
-0.26915402702544666,-0.24478007010757194,0.420137702834545,0.23705722539588603,1.1534106748202673,-1.147673448329411,0.33092618949531194,-0.3111639746574266,1.041296972814979
1.9642639591088247,1.983908769735358,0.420137702834545,1.236065738710111,1.2354803211479204,0.13359114221502236,2.164786167546422,0.6382653811684557,1.883851555920512
1.9642639591088247,1.983908769735358,0.420137702834545,0.23705722539588603,0.9892713821649614,0.6081915297797439,1.033594295060271,0.8786759920090855,0.641420101848026
-0.26915402702544666,-0.24478007010757194,-0.9476419740516087,0.23705722539588603,0.30535766276785314,-1.480822156160198,0.33092618949531194,-0.41215781091380255,0.641420101848026
1.9642639591088247,1.983908769735358,0.420137702834545,1.236065738710111,0.4421404066472748,0.040653423707761406,0.779428795858237,1.1415526823600433,0.03663718906834487
-0.26915402702544666,-0.24478007010757194,-0.9476419740516087,-0.761951287918339,0.4421404066472748,-0.9060152017920918,0.32317249850212815,-0.09361167163063355,1.5727051929272804
-0.26915402702544666,-0.24478007010757194,-0.9476419740516087,-0.761951287918339,-0.37855605662925507,-0.8481263056786075,0.484829568498864,-0.5003932278202312,1.6659524603248748
1.9642639591088247,1.983908769735358,1.7879173797206986,0.23705722539588603,0.7704189919578868,-0.13867582721473481,0.24599551416901694,1.219485473378128,1.4668561760812115
-0.26915402702544666,-0.24478007010757194,-0.9476419740516087,-0.761951287918339,-0.022920922542758813,-0.5430447300697777,0.5919941357201024,-0.2625149425848007,2.23045627490447
-0.26915402702544666,-0.24478007010757194,0.420137702834545,0.23705722539588603,0.7157058944061181,-1.6543872312427872,0.6175887845106773,0.0621475082876186,2.639622670138146
0.847554966041689,0.869564349813893,0.420137702834545,0.23705722539588603,0.4421404066472748,-0.05693306716983134,0.5282032039159424,0.14226299162345854,0.641420101848026
0.847554966041689,0.869564349813893,0.420137702834545,0.23705722539588603,1.208123772372036,-0.5049069190431028,0.4708578665173449,0.7859455378049452,1.154711022182432
-0.26915402702544666,-0.24478007010757194,-0.9476419740516087,-0.761951287918339,0.16857491888843149,-0.9246585472805264,0.46851606858748057,-0.41215781091380255,2.3608298239193872
-0.26915402702544666,-0.24478007010757194,-0.9476419740516087,0.23705722539588603,0.30535766276785314,-0.7035177745644479,-0.013830432575781733,-0.5552629615990677,-0.13684850248973437
0.847554966041689,0.869564349813893,-0.9476419740516087,2.235074252024336,0.16857491888843149,-0.9277831627870943,0.43292625156399356,0.15530942215157797,0.3976679555490633
-0.26915402702544666,-0.24478007010757194,-0.9476419740516087,-0.761951287918339,-1.4728180076646282,0.08767553542125968,-0.7105971710511191,-0.6697295445114724,-1.4106710763950399
1.9642639591088247,1.983908769735358,0.420137702834545,0.23705722539588603,1.3449065162514575,2.0364710300829936,0.6468876719825213,1.6074067440772726,0.0031908831996508313
-0.26915402702544666,-0.24478007010757194,0.420137702834545,-0.761951287918339,1.3175499674755733,0.16956125369597952,-0.6483914552352722,-0.2948159654783464,1.3214254402305112
1.9642639591088247,1.983908769735358,0.420137702834545,0.23705722539588603,-0.78890428826752,2.0015911058168534,1.312488916420316,1.5106429947040745,-0.4311726889829803
1.9642639591088247,1.983908769735358,0.420137702834545,1.236065738710111,-0.9256870321469417,1.6679969946390818,0.6069793465630962,0.45656996449424436,-0.4311726889829803
0.847554966041689,0.869564349813893,0.420137702834545,0.23705722539588603,1.3449065162514575,1.5791890161811737,0.3715913621088859,1.6936867954874637,-0.08311027599635223
0.847554966041689,0.869564349813893,0.420137702834545,0.23705722539588603,-0.78890428826752,1.2500631441437748,0.8868633770669399,0.8786759920090855,-0.08311027599635223
0.847554966041689,0.869564349813893,0.420137702834545,1.236065738710111,1.2628368699238046,1.1609939679024703,-0.33487448550204996,1.1494838610564666,0.9309933218688062
0.847554966041689,0.869564349813893,0.420137702834545,0.23705722539588603,1.1534106748202673,0.9637226924553578,0.5371710460258055,1.2118272613560592,0.9309933218688062
0.847554966041689,0.869564349813893,1.7879173797206986,2.235074252024336,-0.37855605662925507,1.2242857011121984,0.630218208942356,-0.13828162781738004,0.9309933218688062
-0.26915402702544666,-0.24478007010757194,0.420137702834545,-0.761951287918339,1.04398447971673,0.5780712722080997,-0.3105703855750527,0.7281736468702558,0.19552627669022846
0.847554966041689,0.869564349813893,0.420137702834545,-0.761951287918339,-0.9256870321469417,0.5044276788462686,0.3988997426988839,0.25672957453586137,0.19552627669022846
0.847554966041689,0.869564349813893,1.7879173797206986,0.23705722539588603,1.372263065027342,0.47722055765537985,-0.330795329325578,1.1494838610564666,0.529866388288342
-0.26915402702544666,-0.24478007010757194,-0.9476419740516087,0.23705722539588603,-0.37855605662925507,0.31544233592877613,0.5811945343245046,-0.02130706711533087,0.529866388288342
1.9642639591088247,1.983908769735358,1.7879173797206986,0.23705722539588603,1.3449065162514575,0.9919861762700499,-0.1546021298982322,1.2118272613560592,0.529866388288342
-0.26915402702544666,-0.24478007010757194,-0.9476419740516087,-0.761951287918339,-0.1049905688704118,0.25839184416708283,0.41844139016222653,-0.39496783409427777,0.529866388288342
0.847554966041689,0.869564349813893,0.420137702834545,-0.761951287918339,0.9892713821649614,1.325413203984926,0.304917216675641,1.4638350540763738,0.9309933218688062
0.847554966041689,0.869564349813893,1.7879173797206986,0.23705722539588603,-0.5153388005086768,1.466889927361103,0.6239172843515938,0.47882152679159407,0.11775122738521908
-0.26915402702544666,-0.24478007010757194,-0.9476419740516087,-0.761951287918339,-0.37855605662925507,-0.4392996618814868,0.4377224745534352,-0.5368055037224917,-0.28810256174622095
-0.26915402702544666,-0.24478007010757194,0.420137702834545,0.23705722539588603,-1.1992525199057849,1.2704426930673427,0.29173517547764544,-0.02130706711533087,0.05314093545469974
-0.26915402702544666,-0.24478007010757194,-0.9476419740516087,-0.761951287918339,-1.4728180076646282,1.167416323742099,0.0719106330926571,0.35326006783712977,0.05314093545469974
-1.3858630200925823,-1.359124490029037,-0.9476419740516087,-1.760959801232564,-1.1992525199057849,0.4278953772037164,-1.1605451147714099,-0.7911376248531616,0.05314093545469974
0.847554966041689,0.869564349813893,0.420137702834545,-0.761951287918339,-2.019948983182315,1.6177455243947272,-0.18006799390841707,0.7954142079423416,0.05314093545469974
0.847554966041689,0.869564349813893,0.420137702834545,0.23705722539588603,-0.9256870321469417,1.1823201258050466,0.4591107677523712,0.511742048995072,0.019988033351787254
0.847554966041689,0.869564349813893,0.420137702834545,0.23705722539588603,-0.37855605662925507,1.4121530008030743,0.4353263515434528,1.0101862522922667,0.019988033351787254
-0.26915402702544666,-0.24478007010757194,-0.9476419740516087,-0.761951287918339,-0.1049905688704118,-1.7592595349782774,-0.9089982118833065,-0.9882756837946396,0.5552314261753587
0.847554966041689,0.869564349813893,-0.9476419740516087,0.23705722539588603,-0.1049905688704118,-1.1389426883538807,0.4401146337518322,-0.6308424973483716,0.5552314261753587
-0.26915402702544666,-0.24478007010757194,-0.9476419740516087,-0.761951287918339,-1.4728180076646282,0.28208556770091864,-0.7645608919047325,-0.6308424973483716,-1.1142910417029506
0.847554966041689,0.869564349813893,0.420137702834545,-0.761951287918339,-1.1992525199057849,0.9826104276881478,-0.11196336797367354,0.1939463762761634,-1.1142910417029506
-0.26915402702544666,-0.24478007010757194,-0.9476419740516087,0.23705722539588603,-2.019948983182315,0.4278953772037164,-0.4945124701605791,-0.5552629615990677,-1.1142910417029506
-0.26915402702544666,-0.24478007010757194,-0.9476419740516087,-1.760959801232564,-1.0624697760263633,0.5708307309008931,-0.2827224291128618,0.21929633506150464,-1.1142910417029506
-0.26915402702544666,-0.24478007010757194,-0.9476419740516087,-0.761951287918339,-0.5153388005086768,0.7322581201594125,0.5984353931661027,-0.24655772665572456,0.03663718906834487
-0.26915402702544666,-0.24478007010757194,-0.9476419740516087,0.23705722539588603,-0.1049905688704118,0.6322385919955547,0.7944724676139217,-0.4646312060038171,0.03663718906834487
-0.26915402702544666,-0.24478007010757194,0.420137702834545,0.23705722539588603,0.41478385787139044,0.31047502708834307,0.44964389331464194,0.26905342883269073,0.641420101848026
0.847554966041689,0.869564349813893,0.420137702834545,1.236065738710111,-0.9256870321469417,1.5087046325627516,0.46851606858748057,0.5654348094792063,-0.47412151386909207
0.847554966041689,0.869564349813893,0.420137702834545,2.235074252024336,-0.37855605662925507,1.5310057232917225,1.0849944039116641,1.0687221106707923,-0.47412151386909207
0.847554966041689,0.869564349813893,0.420137702834545,0.23705722539588603,-0.9256870321469417,1.5087046325627516,0.6551508939284398,0.6585967233431639,-0.47412151386909207
-1.3858630200925823,-1.359124490029037,-0.9476419740516087,-1.760959801232564,-2.293514470941158,0.11535434342041442,-2.206923300001979,-1.1313808344799048,-1.7198761905166366
0.847554966041689,0.869564349813893,0.420137702834545,0.23705722539588603,0.7430624431820024,-1.130250818237397,0.5898406581729593,0.5008285614775042,2.204319385891931
-0.26915402702544666,-0.24478007010757194,-0.9476419740516087,0.23705722539588603,0.16857491888843149,-1.3214420904433886,0.46617047211916196,-0.5926962010734262,2.204319385891931
-0.26915402702544666,-0.24478007010757194,0.420137702834545,0.23705722539588603,0.9345582846131927,-1.1741025868983397,0.19310195987906614,-0.37792415672350116,2.204319385891931
-0.26915402702544666,-0.24478007010757194,0.420137702834545,-0.761951287918339,-0.37855605662925507,0.8223050835376626,-0.583890956366538,-0.02130706711533087,-0.2685203455782004
-1.3858630200925823,-1.359124490029037,-0.9476419740516087,0.23705722539588603,-0.5700518980604454,0.1802242491604762,-0.359594060192904,-0.7703849002459062,-0.2685203455782004
-0.26915402702544666,-0.24478007010757194,-0.9476419740516087,0.23705722539588603,-0.1049905688704118,0.5044276788462686,0.632312430750325,-1.0114276179895574,0.24069974936294483
-1.3858630200925823,-1.359124490029037,-0.9476419740516087,-0.761951287918339,-1.7463834954234716,-0.3086528549967763,-0.9150868941655883,-0.7498450278473106,-0.7048549444849855
0.847554966041689,0.869564349813893,0.420137702834545,0.23705722539588603,-0.37855605662925507,-1.1741025868983397,0.4425028422313398,-0.06437582388576502,0.9412912598870894
-0.26915402702544666,-0.24478007010757194,0.420137702834545,0.23705722539588603,1.3449065162514575,-1.2463820158685792,-0.2476883087058748,0.28130190740249245,1.244285466364085
-0.26915402702544666,-0.24478007010757194,-0.9476419740516087,0.23705722539588603,0.7157058944061181,-1.2099076558882957,0.5438606180436623,0.3295601462251124,1.244285466364085
0.847554966041689,0.869564349813893,0.420137702834545,0.23705722539588603,1.372263065027342,-0.9419061818789582,-0.046922492357866386,0.43406837941142795,1.244285466364085
0.847554966041689,0.869564349813893,0.420137702834545,0.23705722539588603,1.2354803211479204,0.38049247503987044,1.2632848901053408,0.7859455378049452,1.4433817506077482
-0.26915402702544666,-0.24478007010757194,-0.9476419740516087,-0.761951287918339,0.03179217500900984,-0.7715940594581777,0.7963419700147892,-0.48243238990981846,1.4433817506077482
-0.26915402702544666,-0.24478007010757194,-0.9476419740516087,0.23705722539588603,-0.1049905688704118,-1.6363193190587262,0.46617047211916196,-0.8332996032502618,0.5552314261753587
-0.26915402702544666,-0.24478007010757194,0.420137702834545,0.23705722539588603,0.30535766276785314,-0.7315948385899681,0.278431862648613,-0.3111639746574266,1.5727051929272804
0.847554966041689,0.869564349813893,0.420137702834545,0.23705722539588603,0.961914833389077,-0.3246567638464888,0.31276914495749775,0.8513049052932762,1.5727051929272804
0.847554966041689,0.869564349813893,0.420137702834545,0.23705722539588603,1.2354803211479204,-1.1919229986740913,-0.15100048443571804,-0.23072665604515458,0.6534180275486116
0.847554966041689,0.869564349813893,0.420137702834545,0.23705722539588603,1.0986975772684986,0.1784511247146232,0.7604014173154198,1.0769464343583413,1.3464545074615244
0.847554966041689,0.869564349813893,0.420137702834545,0.23705722539588603,0.4421404066472748,-0.2492284921192211,0.32057866837947896,-0.02130706711533087,1.3793191088621133
-0.26915402702544666,-0.24478007010757194,0.420137702834545,0.23705722539588603,0.16857491888843149,-0.2131222442665999,0.3615317743709832,0.41131108902571,1.3793191088621133
-0.26915402702544666,-0.24478007010757194,0.420137702834545,1.236065738710111,0.30535766276785314,-0.2792751179294621,0.25688867231460016,0.08921035260978782,1.3793191088621133
-0.26915402702544666,-0.24478007010757194,0.420137702834545,0.23705722539588603,0.16857491888843149,-0.25697404249298517,0.25417306605988293,0.1291310101201138,1.3793191088621133
-0.26915402702544666,-0.24478007010757194,-0.9476419740516087,-1.760959801232564,-0.1049905688704118,0.9217571203716137,0.7097256690508803,-0.4294966205529326,0.5926517964944998
-0.26915402702544666,-0.24478007010757194,0.420137702834545,0.23705722539588603,1.372263065027342,-1.220778555691806,-0.4808917110046298,-0.10839122213130441,1.6589407010749424
-0.26915402702544666,-0.24478007010757194,0.420137702834545,0.23705722539588603,1.2628368699238046,-1.2463820158685792,-0.2748633885421302,-0.0355606504420551,1.6589407010749424
3.0809729521759603,3.098253189656823,1.7879173797206986,0.23705722539588603,1.3175499674755733,-0.06696559870424959,0.21839811348731225,2.0966503691802396,1.6589407010749424
0.847554966041689,0.869564349813893,0.420137702834545,-0.761951287918339,-1.0624697760263633,1.5310057232917225,-0.12603705478548913,0.5760027495878771,-0.5859687679264101
-0.26915402702544666,-0.24478007010757194,0.420137702834545,-0.761951287918339,-2.019948983182315,1.4402300917619437,-0.363755386534142,0.47882152679159407,-0.5859687679264101
-0.26915402702544666,-0.24478007010757194,0.420137702834545,0.23705722539588603,-2.019948983182315,1.5618051664885753,0.22395988921147345,0.8328474474167001,-0.5859687679264101
0.847554966041689,0.869564349813893,1.7879173797206986,0.23705722539588603,-0.9256870321469417,1.2653677251182356,-0.3932248761001034,-0.37792415672350116,-0.5859687679264101
-0.26915402702544666,-0.24478007010757194,0.420137702834545,1.236065738710111,-0.9804001296987103,1.741028048440477,0.29965881122430477,0.15530942215157797,-0.5859687679264101
0.847554966041689,0.869564349813893,1.7879173797206986,0.23705722539588603,1.0166279309408457,0.16063069666431287,0.384068229034721,2.021260538352529,1.8332888885661007
1.9642639591088247,1.983908769735358,0.420137702834545,0.23705722539588603,1.0166279309408457,-0.7889908064140682,0.4591107677523712,1.234714596224001,1.154711022182432
